Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4974456,2418,2952,2159,2636,3216,-97,87,-938,99,-56,-325.0,-13.0,-1.0,-11.0,16.0,-26.0,0.0,410.0,-39495.0,0.0
4974476,2418,2952,2162,2639,3216,-97,86,-938,98,-56,-325.0,-8.0,-2.0,-8.0,18.0,-23.0,3.0,410.0,-39495.0,0.0
4974494,2408,2940,2162,2639,3216,-97,86,-938,98,-56,-325.0,-8.0,-2.0,-8.0,18.0,-23.0,3.0,410.0,-39495.0,0.0
4974506,2421,2956,2156,2632,3216,-97,86,-938,98,-56,-325.0,-1.0,-12.0,0.0,18.0,3.0,0.0,410.0,-39495.0,0.0
4974526,2422,2957,2159,2636,3216,-97,86,-938,98,-56,-325.0,-2.0,-12.0,0.0,18.0,5.0,-1.0,410.0,-39495.0,0.0
4974544,2421,2956,2174,2654,3216,-97,86,-938,98,-56,-325.0,-2.0,-12.0,0.0,18.0,5.0,-1.0,410.0,-39495.0,0.0
4974556,2410,2942,2160,2637,3216,-97,85,-938,98,-56,-325.0,2.0,-11.0,-6.0,13.0,-1.0,-1.0,410.0,-39495.0,0.0
4974576,2424,2959,2164,2642,3216,-97,85,-938,97,-56,-325.0,2.0,-6.0,-6.0,12.0,-6.0,-1.0,410.0,-39495.0,0.0
4974594,2419,2953,2165,2643,3216,-97,85,-938,97,-56,-325.0,2.0,-6.0,-6.0,12.0,-6.0,-1.0,410.0,-39495.0,0.0
4974606,2425,2960,2152,2627,3216,-96,85,-938,97,-55,1674.0,1.0,-4.0,-9.0,5.0,-19.0,13.0,410.0,-39495.0,0.0
4974626,2425,2960,2154,2630,3216,-96,85,-938,97,-55,-325.0,2.0,0.0,-12.0,5.0,-16.0,16.0,410.0,-39495.0,0.0
4974644,2424,2959,2160,2637,3216,-96,85,-938,97,-55,-325.0,2.0,0.0,-12.0,5.0,-16.0,16.0,410.0,-39495.0,0.0
4974656,2428,2964,2158,2634,3216,-96,85,-938,97,-55,-326.0,0.0,-9.0,-8.0,5.0,-1.0,12.0,410.0,-39495.0,0.0
4974676,2421,2956,2163,2641,3216,-96,85,-938,97,-55,-326.0,-13.0,-4.0,4.0,6.0,-1.0,5.0,410.0,-39495.0,0.0
4974694,2432,2969,2163,2641,3216,-96,85,-938,97,-55,-326.0,-13.0,-4.0,4.0,6.0,-1.0,5.0,410.0,-39495.0,0.0
4974705,2432,2969,2163,2641,3216,-96,84,-938,96,-55,-325.0,-4.0,12.0,-12.0,38.0,2.0,-51.0,410.0,-39495.0,0.0
4974726,2417,2951,2167,2645,3218,-96,83,-939,96,-55,-324.0,0.0,24.0,17.0,35.0,-2.0,-55.0,410.0,-39495.0,0.0
4974744,2420,2954,2169,2648,3218,-96,83,-939,96,-55,-324.0,0.0,24.0,17.0,35.0,-2.0,-55.0,410.0,-39495.0,0.0
4974756,2424,2959,2160,2637,3218,-95,83,-939,95,-55,-324.0,6.0,0.0,2.0,20.0,-21.0,46.0,410.0,-39495.0,0.0
4974776,2432,2969,2171,2650,3216,-95,82,-939,95,-55,-325.0,2.0,-9.0,-11.0,9.0,-30.0,75.0,410.0,-39495.0,0.0
4974794,2431,2968,2154,2630,3216,-95,82,-939,95,-55,-325.0,2.0,-9.0,-11.0,9.0,-30.0,75.0,410.0,-39495.0,0.0
4974806,2426,2962,2166,2644,3215,-95,82,-938,94,-55,-327.0,-6.0,-29.0,-15.0,23.0,-8.0,-3.0,410.0,-39495.0,0.0
4974827,2416,2949,2165,2643,3215,-95,81,-938,94,-55,-326.0,-13.0,-33.0,0.0,20.0,-5.0,-34.0,410.0,-39495.0,0.0
4974844,2416,2949,2166,2644,3215,-95,81,-938,94,-55,-326.0,-13.0,-33.0,0.0,20.0,-5.0,-34.0,410.0,-39495.0,0.0
4974857,2414,2947,2171,2650,3217,-95,81,-939,94,-55,-325.0,-2.0,6.0,-20.0,13.0,-5.0,-46.0,410.0,-39495.0,0.0
4974877,2421,2956,2171,2650,3218,-95,81,-939,93,-55,-324.0,-3.0,-1.0,-23.0,-1.0,0.0,8.0,410.0,-39495.0,0.0
4974896,2421,2956,2159,2636,3218,-95,81,-939,93,-55,-324.0,-3.0,-1.0,-23.0,-1.0,0.0,8.0,410.0,-39495.0,0.0
4974908,2425,2960,2160,2637,3217,-95,81,-939,94,-55,-325.0,-11.0,-22.0,0.0,-19.0,-8.0,71.0,410.0,-39495.0,0.0
4974928,2426,2962,2163,2641,3216,-95,81,-938,94,-55,-326.0,-11.0,-22.0,7.0,-18.0,-9.0,61.0,410.0,-39495.0,0.0
4974946,2424,2959,2160,2637,3216,-95,81,-938,94,-55,-326.0,-11.0,-22.0,7.0,-18.0,-9.0,61.0,410.0,-39495.0,0.0
4974958,2424,2959,2165,2643,3216,-95,82,-938,94,-55,-326.0,-5.0,-11.0,-13.0,10.0,10.0,-62.0,410.0,-39495.0,0.0
4974978,2404,2935,2165,2643,3217,-95,82,-939,94,-55,-325.0,-2.0,-3.0,-11.0,9.0,25.0,-75.0,410.0,-39495.0,0.0
4974996,2412,2945,2165,2643,3217,-95,82,-939,94,-55,-325.0,-2.0,-3.0,-11.0,9.0,25.0,-75.0,410.0,-39495.0,0.0
4975008,2418,2952,2160,2637,3219,-95,82,-939,94,-55,-324.0,0.0,19.0,4.0,-10.0,16.0,3.0,410.0,-39495.0,0.0
4975028,2431,2968,2154,2630,3218,-95,82,-939,95,-56,-324.0,0.0,15.0,1.0,-15.0,12.0,29.0,410.0,-39495.0,0.0
4975045,2427,2963,2157,2633,3218,-95,82,-939,95,-56,-324.0,0.0,15.0,1.0,-15.0,12.0,29.0,410.0,-39495.0,0.0
4975057,2421,2956,2156,2632,3217,-96,83,-939,95,-56,-325.0,0.0,-8.0,-17.0,0.0,9.0,25.0,410.0,-39495.0,0.0
4975077,2428,2964,2158,2634,3216,-96,82,-938,95,-56,-325.0,1.0,-12.0,-14.0,10.0,10.0,0.0,410.0,-39495.0,0.0
4975095,2416,2949,2163,2641,3216,-96,82,-938,95,-56,-325.0,1.0,-12.0,-14.0,10.0,10.0,0.0,410.0,-39495.0,0.0
4975107,2416,2949,2154,2630,3218,-96,82,-939,95,-56,-324.0,6.0,-10.0,0.0,7.0,1.0,-15.0,410.0,-39495.0,0.0
4975127,2424,2959,2156,2632,3218,-96,82,-939,95,-56,-324.0,4.0,-11.0,5.0,-2.0,3.0,5.0,410.0,-39495.0,0.0
4975145,2424,2959,2154,2630,3218,-96,82,-939,95,-56,-324.0,4.0,-11.0,5.0,-2.0,3.0,5.0,410.0,-39495.0,0.0
4975156,2425,2960,2159,2636,3217,-96,82,-939,95,-56,-325.0,0.0,-10.0,-9.0,-16.0,5.0,22.0,410.0,-39495.0,0.0
4975177,2425,2960,2152,2627,3216,-96,83,-938,95,-56,-325.0,0.0,-10.0,-11.0,-10.0,5.0,5.0,410.0,-39495.0,0.0
4975194,2423,2958,2163,2641,3216,-96,83,-938,95,-56,-325.0,0.0,-10.0,-11.0,-10.0,5.0,5.0,410.0,-39495.0,0.0
4975206,2414,2947,2160,2637,3218,-96,83,-939,95,-56,-324.0,0.0,2.0,1.0,3.0,1.0,-43.0,410.0,-39495.0,0.0
4975226,2414,2947,2158,2634,3218,-96,83,-939,95,-56,-324.0,-2.0,10.0,0.0,3.0,0.0,-34.0,410.0,-39495.0,0.0
4975244,2429,2965,2158,2634,3218,-96,83,-939,95,-56,-324.0,-2.0,10.0,0.0,3.0,0.0,-34.0,410.0,-39495.0,0.0
4975255,2423,2958,2159,2636,3218,-96,83,-939,95,-56,-324.0,-1.0,11.0,-17.0,-1.0,-5.0,3.0,410.0,-39495.0,0.0
4975275,2423,2958,2161,2638,3218,-96,83,-939,95,-56,-324.0,0.0,1.0,-16.0,-2.0,-1.0,18.0,410.0,-39495.0,0.0
4975293,2424,2959,2160,2637,3218,-96,83,-939,95,-56,-324.0,0.0,1.0,-16.0,-2.0,-1.0,18.0,410.0,-39495.0,0.0
4975305,2429,2965,2160,2637,3218,-96,83,-939,95,-56,-324.0,0.0,-11.0,6.0,6.0,6.0,0.0,410.0,-39495.0,0.0
4975324,2431,2968,2150,2625,3218,-96,83,-939,95,-56,-324.0,0.0,-11.0,6.0,6.0,6.0,0.0,410.0,-39495.0,0.0
4975336,2411,2943,2162,2639,3218,-96,83,-939,95,-56,-324.0,4.0,-8.0,-3.0,0.0,0.0,-10.0,410.0,-39495.0,0.0
4975356,2417,2951,2160,2637,3218,-96,83,-939,95,-56,-324.0,4.0,-10.0,-12.0,-3.0,0.0,-8.0,410.0,-39495.0,0.0
4975377,2429,2965,2157,2633,3218,-96,83,-939,95,-56,-324.0,4.0,-3.0,-7.0,-8.0,-3.0,-1.0,410.0,-39495.0,0.0
4975394,2431,2968,2161,2638,3218,-96,83,-939,95,-56,-324.0,4.0,-3.0,-7.0,-8.0,-3.0,-1.0,410.0,-39495.0,0.0
4975406,2415,2948,2164,2642,3218,-96,83,-939,96,-56,-324.0,-1.0,3.0,1.0,-3.0,-6.0,-9.0,410.0,-39495.0,0.0
4975426,2419,2953,2158,2634,3219,-96,83,-939,96,-56,-323.0,0.0,4.0,0.0,0.0,-5.0,-10.0,410.0,-39495.0,0.0
4975444,2416,2949,2158,2634,3219,-96,83,-939,96,-56,-323.0,0.0,4.0,0.0,0.0,-5.0,-10.0,410.0,-39495.0,0.0
4975456,2419,2953,2159,2636,3219,-96,83,-939,95,-56,-323.0,2.0,6.0,-22.0,4.0,-8.0,-6.0,410.0,-39495.0,0.0
4975476,2423,2958,2157,2633,3219,-96,83,-939,95,-56,-323.0,-1.0,0.0,-6.0,3.0,-11.0,-1.0,410.0,-39495.0,0.0
4975494,2415,2948,2164,2642,3219,-96,83,-939,95,-56,-323.0,-1.0,0.0,-6.0,3.0,-11.0,-1.0,410.0,-39495.0,0.0
4975505,2417,2951,2162,2639,3219,-95,83,-939,95,-55,-323.0,-4.0,-7.0,-1.0,2.0,-12.0,7.0,410.0,-39495.0,0.0
4975525,2421,2956,2157,2633,3219,-95,83,-939,95,-55,-323.0,-2.0,-6.0,-4.0,-1.0,-11.0,5.0,410.0,-39495.0,0.0
4975543,2421,2956,2158,2634,3219,-95,83,-939,95,-55,-323.0,-2.0,-6.0,-4.0,-1.0,-11.0,5.0,410.0,-39495.0,0.0
4975555,2427,2963,2155,2631,3219,-95,83,-939,95,-55,-323.0,-3.0,-2.0,-15.0,0.0,-13.0,-3.0,410.0,-39495.0,0.0
4975574,2420,2954,2158,2634,3219,-95,83,-939,95,-55,-323.0,-3.0,-2.0,-15.0,0.0,-13.0,-3.0,410.0,-39495.0,0.0
4975586,2419,2953,2155,2631,3219,-95,83,-939,95,-55,-323.0,-6.0,-2.0,5.0,-1.0,-5.0,-4.0,410.0,-39495.0,0.0
4975606,2422,2957,2157,2633,3219,-95,83,-939,95,-55,-323.0,-11.0,-3.0,2.0,-4.0,0.0,-4.0,410.0,-39495.0,0.0
4975626,2419,2953,2163,2641,3219,-95,83,-939,95,-55,-323.0,-12.0,3.0,2.0,-2.0,2.0,-3.0,410.0,-39495.0,0.0
4975644,2422,2957,2157,2633,3219,-95,83,-939,95,-55,-323.0,-12.0,3.0,2.0,-2.0,2.0,-3.0,410.0,-39495.0,0.0
4975656,2416,2949,2159,2636,3219,-95,83,-939,95,-55,-323.0,-7.0,2.0,-18.0,3.0,5.0,-3.0,410.0,-39495.0,0.0
4975675,2416,2949,2159,2636,3219,-95,83,-939,95,-55,-323.0,-7.0,2.0,-18.0,3.0,5.0,-3.0,410.0,-39495.0,0.0
4975687,2418,2952,2160,2637,3219,-95,83,-939,95,-55,-323.0,-9.0,0.0,-5.0,5.0,10.0,1.0,410.0,-39495.0,0.0
4975707,2418,2952,2161,2638,3219,-95,83,-939,95,-55,-323.0,-10.0,-5.0,-6.0,4.0,13.0,0.0,410.0,-39495.0,0.0
4975727,2424,2959,2162,2639,3219,-96,83,-939,96,-56,-323.0,-6.0,-7.0,-15.0,3.0,16.0,5.0,410.0,-39495.0,0.0
4975744,2413,2946,2159,2636,3219,-96,83,-939,96,-56,-323.0,-6.0,-7.0,-15.0,3.0,16.0,5.0,410.0,-39495.0,0.0
4975756,2422,2957,2163,2641,3219,-96,83,-939,96,-56,-323.0,-3.0,-8.0,-15.0,1.0,21.0,6.0,410.0,-39495.0,0.0
4975776,2419,2953,2159,2636,3219,-96,83,-939,96,-56,-323.0,-3.0,-8.0,-4.0,-5.0,18.0,7.0,410.0,-39495.0,0.0
4975794,2421,2956,2159,2636,3219,-96,83,-939,96,-56,-323.0,-3.0,-8.0,-4.0,-5.0,18.0,7.0,410.0,-39495.0,0.0
4975806,2426,2962,2161,2638,3219,-97,83,-939,96,-57,-323.0,-4.0,-1.0,6.0,-5.0,10.0,4.0,410.0,-39495.0,0.0
4975825,2417,2951,2158,2634,3219,-97,83,-939,96,-57,-323.0,-4.0,-1.0,6.0,-5.0,10.0,4.0,410.0,-39495.0,0.0
4975836,2404,2935,2158,2634,3219,-97,83,-939,96,-57,-323.0,-1.0,3.0,-9.0,-1.0,11.0,1.0,410.0,-39495.0,0.0
4975856,2419,2953,2161,2638,3219,-98,83,-939,96,-57,-324.0,0.0,3.0,-10.0,0.0,13.0,6.0,410.0,-39495.0,0.0
4975875,2419,2953,2172,2652,3219,-98,83,-939,96,-57,-324.0,0.0,3.0,-10.0,0.0,13.0,6.0,410.0,-39495.0,0.0
4975887,2427,2963,2175,2655,3218,-98,83,-939,96,-57,-324.0,0.0,0.0,-2.0,0.0,11.0,13.0,410.0,-39495.0,0.0
4975904,2431,2968,2157,2633,3218,-98,83,-939,96,-57,-324.0,0.0,0.0,-2.0,0.0,11.0,13.0,410.0,-39495.0,0.0
4975916,2419,2953,2160,2637,3218,-98,83,-939,96,-58,-324.0,0.0,-6.0,-5.0,1.0,15.0,14.0,410.0,-39495.0,0.0
4975934,2424,2959,2173,2653,3218,-98,83,-939,96,-58,-324.0,0.0,-6.0,-5.0,1.0,15.0,14.0,410.0,-39495.0,0.0
4975946,2422,2957,2161,2638,3218,-99,83,-939,97,-58,-324.0,-4.0,-5.0,-17.0,3.0,16.0,0.0,410.0,-39495.0,0.0
4975964,2412,2945,2161,2638,3218,-99,83,-939,97,-58,-324.0,-4.0,-5.0,-17.0,3.0,16.0,0.0,410.0,-39495.0,0.0
4975976,2431,2968,2159,2636,3218,-100,83,-938,97,-59,-324.0,-4.0,-7.0,-1.0,-1.0,23.0,0.0,410.0,-39495.0,0.0
4975994,2431,2968,2157,2633,3218,-100,83,-938,97,-59,-324.0,-4.0,-7.0,-1.0,-1.0,23.0,0.0,410.0,-39495.0,0.0
4976006,2422,2957,2164,2642,3218,-100,83,-938,97,-59,-324.0,-8.0,0.0,5.0,-8.0,24.0,10.0,410.0,-39495.0,0.0
4976025,2424,2959,2144,2617,3218,-100,83,-938,97,-59,-324.0,-8.0,0.0,5.0,-8.0,24.0,10.0,410.0,-39495.0,0.0
4976037,2422,2957,2171,2650,3218,-101,83,-938,97,-60,-324.0,-12.0,12.0,-4.0,0.0,31.0,10.0,410.0,-39495.0,0.0
4976054,2424,2959,2158,2634,3218,-101,83,-938,97,-60,-324.0,-12.0,12.0,-4.0,0.0,31.0,10.0,410.0,-39495.0,0.0
4976066,2418,2952,2167,2645,3218,-102,83,-938,98,-61,-324.0,-12.0,4.0,-7.0,5.0,38.0,8.0,410.0,-39495.0,0.0
4976086,2424,2959,2160,2637,3217,-103,83,-938,98,-62,-324.0,-5.0,0.0,-10.0,6.0,41.0,11.0,410.0,-39495.0,0.0
4976103,2424,2959,2160,2637,3217,-103,83,-938,98,-62,-324.0,-5.0,0.0,-10.0,6.0,41.0,11.0,410.0,-39495.0,0.0
4976115,2429,2965,2157,2633,3217,-104,83,-938,98,-63,-325.0,0.0,-9.0,-14.0,1.0,35.0,21.0,410.0,-39495.0,0.0
4976134,2425,2960,2157,2633,3217,-104,83,-938,98,-63,-325.0,0.0,-9.0,-14.0,1.0,35.0,21.0,410.0,-39495.0,0.0
4976146,2420,2954,2160,2637,3216,-106,83,-938,98,-64,-325.0,-1.0,-7.0,-8.0,-2.0,35.0,16.0,410.0,-39495.0,0.0
4976164,2428,2964,2160,2637,3216,-106,83,-938,98,-64,-325.0,-1.0,-7.0,-8.0,-2.0,35.0,16.0,410.0,-39495.0,0.0
4976177,2431,2968,2144,2617,3216,-106,83,-938,98,-64,-325.0,0.0,-6.0,-23.0,-3.0,36.0,0.0,410.0,-39495.0,0.0
4976194,2431,2968,2155,2631,3216,-106,83,-938,98,-64,-325.0,0.0,-6.0,-23.0,-3.0,36.0,0.0,410.0,-39495.0,0.0
4976206,2425,2960,2150,2625,3216,-108,83,-937,99,-65,-325.0,3.0,-6.0,-12.0,-5.0,43.0,-1.0,410.0,-39495.0,0.0
4976225,2427,2963,2157,2633,3216,-108,83,-937,99,-65,-325.0,3.0,-6.0,-12.0,-5.0,43.0,-1.0,410.0,-39495.0,0.0
4976237,2425,2960,2144,2617,3216,-109,83,-937,99,-67,-325.0,7.0,-3.0,-2.0,-11.0,54.0,13.0,410.0,-39495.0,0.0
4976255,2431,2968,2152,2627,3216,-109,83,-937,99,-67,-325.0,7.0,-3.0,-2.0,-11.0,54.0,13.0,410.0,-39495.0,0.0
4976267,2424,2959,2148,2622,3216,-111,84,-937,100,-68,-325.0,4.0,-4.0,10.0,-11.0,48.0,13.0,410.0,-39495.0,0.0
4976287,2424,2959,2156,2632,3216,-111,84,-937,100,-68,-325.0,-2.0,-2.0,7.0,-8.0,28.0,-1.0,410.0,-39495.0,0.0
4976305,2423,2958,2154,2630,3216,-111,84,-937,100,-68,-325.0,-2.0,-2.0,7.0,-8.0,28.0,-1.0,410.0,-39495.0,0.0
4976317,2416,2949,2154,2630,3216,-112,84,-937,101,-69,-325.0,0.0,3.0,5.0,-1.0,26.0,-13.0,410.0,-39495.0,0.0
4976337,2431,2968,2146,2620,3216,-113,84,-937,101,-69,-325.0,-5.0,4.0,6.0,-3.0,27.0,-7.0,410.0,-39495.0,0.0
4976355,2429,2965,2151,2626,3216,-113,84,-937,101,-69,-325.0,-5.0,4.0,6.0,-3.0,27.0,-7.0,410.0,-39495.0,0.0
4976367,2426,2962,2154,2630,3216,-113,84,-937,101,-70,-325.0,-1.0,3.0,0.0,0.0,21.0,11.0,410.0,-39495.0,0.0
4976385,2426,2962,2155,2631,3216,-113,84,-937,101,-70,-325.0,-1.0,3.0,0.0,0.0,21.0,11.0,410.0,-39495.0,0.0
4976397,2431,2968,2149,2623,3216,-114,84,-937,101,-70,-325.0,2.0,1.0,-8.0,2.0,28.0,16.0,410.0,-39495.0,0.0
4976416,2427,2963,2150,2625,3216,-114,84,-937,101,-70,-325.0,2.0,1.0,-8.0,2.0,28.0,16.0,410.0,-39495.0,0.0
4976428,2435,2973,2155,2631,3216,-115,84,-937,101,-71,-325.0,10.0,-12.0,-12.0,5.0,34.0,2.0,410.0,-39495.0,0.0
4976446,2423,2958,2150,2625,3216,-115,84,-937,101,-71,-325.0,10.0,-12.0,-12.0,5.0,34.0,2.0,410.0,-39495.0,0.0
4976459,2431,2968,2152,2627,3216,-116,84,-937,102,-72,-325.0,14.0,-14.0,-2.0,0.0,11.0,-6.0,410.0,-39495.0,0.0
4976479,2424,2959,2151,2626,3216,-116,84,-937,102,-72,-325.0,19.0,-7.0,-11.0,-11.0,6.0,0.0,410.0,-39495.0,0.0
4976496,2421,2956,2151,2626,3216,-116,84,-937,102,-72,-325.0,19.0,-7.0,-11.0,-11.0,6.0,0.0,410.0,-39495.0,0.0
4976509,2431,2968,2144,2617,3216,-116,85,-937,102,-71,-325.0,12.0,-5.0,-7.0,-18.0,2.0,9.0,410.0,-39495.0,0.0
4976529,2431,2968,2150,2625,3216,-116,85,-937,102,-71,-325.0,14.0,-9.0,-5.0,-19.0,-5.0,6.0,410.0,-39495.0,0.0
4976547,2430,2967,2147,2621,3216,-116,85,-937,102,-71,-325.0,14.0,-9.0,-5.0,-19.0,-5.0,6.0,410.0,-39495.0,0.0
4976559,2423,2958,2147,2621,3216,-115,86,-937,103,-71,-325.0,9.0,-1.0,3.0,-18.0,-5.0,-3.0,410.0,-39495.0,0.0
4976579,2429,2965,2156,2632,3216,-115,86,-937,103,-71,-325.0,4.0,8.0,-2.0,-14.0,6.0,-10.0,410.0,-39495.0,0.0
4976597,2426,2962,2159,2636,3216,-115,86,-937,103,-71,-325.0,4.0,8.0,-2.0,-14.0,6.0,-10.0,410.0,-39495.0,0.0
4976609,2425,2960,2148,2622,3216,-115,86,-937,103,-71,-325.0,6.0,3.0,-2.0,-7.0,-8.0,-13.0,410.0,-39495.0,0.0
4976629,2427,2963,2145,2619,3216,-115,86,-937,103,-70,-325.0,6.0,3.0,-3.0,-9.0,-18.0,-6.0,410.0,-39495.0,0.0
4976647,2424,2959,2144,2617,3216,-115,86,-937,103,-70,-325.0,6.0,3.0,-3.0,-9.0,-18.0,-6.0,410.0,-39495.0,0.0
4976659,2431,2968,2151,2626,3216,-115,86,-937,103,-70,-325.0,2.0,3.0,5.0,-1.0,-17.0,-6.0,410.0,-39495.0,0.0
4976679,2422,2957,2145,2619,3216,-114,86,-937,103,-70,-325.0,-2.0,5.0,-6.0,1.0,-18.0,-10.0,410.0,-39495.0,0.0
4976697,2416,2949,2145,2619,3216,-114,86,-937,103,-70,-325.0,-2.0,5.0,-6.0,1.0,-18.0,-10.0,410.0,-39495.0,0.0
4976709,2428,2964,2148,2622,3217,-113,86,-937,103,-69,-325.0,1.0,3.0,-20.0,7.0,-21.0,-14.0,410.0,-39495.0,0.0
4976729,2429,2965,2147,2621,3217,-113,86,-937,103,-69,-324.0,1.0,-5.0,-7.0,7.0,-12.0,-11.0,410.0,-39495.0,0.0
4976747,2431,2968,2149,2623,3217,-113,86,-937,103,-69,-324.0,1.0,-5.0,-7.0,7.0,-12.0,-11.0,410.0,-39495.0,0.0
4976759,2419,2953,2154,2630,3217,-113,86,-937,103,-69,-324.0,-7.0,-8.0,3.0,3.0,-15.0,-8.0,410.0,-39495.0,0.0
4976778,2420,2954,2153,2628,3217,-113,86,-937,103,-69,-324.0,-7.0,-8.0,3.0,3.0,-15.0,-8.0,410.0,-39495.0,0.0
4976790,2416,2949,2149,2623,3218,-111,86,-937,103,-68,-324.0,-1.0,-3.0,-13.0,0.0,-39.0,-16.0,410.0,-39495.0,0.0
4976808,2421,2956,2153,2628,3218,-111,86,-937,103,-68,-324.0,-1.0,-3.0,-13.0,0.0,-39.0,-16.0,410.0,-39495.0,0.0
4976821,2424,2959,2153,2628,3218,-110,86,-937,102,-67,-324.0,-5.0,4.0,-5.0,-1.0,20436.0,-10.0,410.0,-39495.0,0.0
4976842,2422,2957,2151,2626,3218,-110,86,-938,102,-66,-324.0,-11.0,4.0,6.0,-2.0,-35.0,1.0,410.0,-39495.0,0.0
4976860,2420,2954,2149,2623,3218,-110,86,-938,102,-66,-324.0,-11.0,4.0,6.0,-2.0,-35.0,1.0,410.0,-39495.0,0.0
4976872,2424,2959,2150,2625,3218,-109,86,-938,102,-65,-324.0,-9.0,4.0,-7.0,3.0,-26.0,8.0,410.0,-39495.0,0.0
4976892,2422,2957,2153,2628,3218,-108,86,-938,102,-65,-324.0,-7.0,-1.0,-12.0,5.0,-22.0,4.0,410.0,-39495.0,0.0
4976910,2420,2954,2159,2636,3218,-108,86,-938,102,-65,-324.0,-7.0,-1.0,-12.0,5.0,-22.0,4.0,410.0,-39495.0,0.0
4976922,2417,2951,2154,2630,3218,-108,86,-938,101,-65,-324.0,-8.0,-5.0,0.0,6.0,-16.0,-5.0,410.0,-39495.0,0.0
4976943,2416,2949,2156,2632,3218,-108,86,-938,101,-65,-324.0,-11.0,-6.0,-2.0,3.0,-23.0,-6.0,410.0,-39495.0,0.0
4976961,2419,2953,2153,2628,3218,-108,86,-938,101,-65,-324.0,-11.0,-6.0,-2.0,3.0,-23.0,-6.0,410.0,-39495.0,0.0
4976973,2416,2949,2165,2643,3218,-107,86,-938,101,-72,-324.0,-11.0,3.0,-9.0,4.0,-21.0,-1.0,410.0,-39495.0,0.0
4976994,2427,2963,2156,2632,3218,-106,86,-938,101,-64,-324.0,-11.0,3.0,-17.0,6.0,-13.0,-2.0,410.0,-39495.0,0.0
4977012,2418,2952,2157,2633,3218,-106,86,-938,101,-64,-324.0,-11.0,3.0,-17.0,6.0,-13.0,-2.0,410.0,-39495.0,0.0
4977024,2419,2953,2152,2627,3218,-107,86,-938,101,-64,-324.0,-11.0,-3.0,-2.0,10.0,6.0,-2.0,410.0,-39495.0,0.0
4977045,2431,2968,2154,2630,3218,-107,86,-938,101,-64,-324.0,-11.0,-3.0,0.0,8.0,4.0,-1.0,410.0,-39495.0,0.0
4977064,2417,2951,2163,2641,3218,-107,86,-938,101,-64,-324.0,-11.0,-3.0,0.0,8.0,4.0,-1.0,410.0,-39495.0,0.0
4977076,2413,2946,2157,2633,3218,-107,85,-938,100,-64,-324.0,-11.0,-2.0,-8.0,6.0,3.0,4.0,410.0,-39495.0,0.0
4977095,2419,2953,2155,2631,3218,-107,85,-938,100,-64,-324.0,-11.0,-2.0,-8.0,6.0,3.0,4.0,410.0,-39495.0,0.0
4977107,2416,2949,2158,2634,3218,-107,85,-938,100,-64,-324.0,-10.0,-2.0,-14.0,4.0,0.0,6.0,410.0,-39495.0,0.0
4977126,2418,2952,2157,2633,3218,-107,85,-938,100,-64,-324.0,-10.0,-2.0,-14.0,4.0,0.0,6.0,410.0,-39495.0,0.0
4977139,2422,2957,2163,2641,3217,-107,85,-938,100,-64,-324.0,-7.0,-2.0,-2.0,3.0,0.0,11.0,410.0,-39495.0,0.0
4977157,2431,2968,2160,2637,3217,-107,85,-938,100,-64,-324.0,-7.0,-2.0,-2.0,3.0,0.0,11.0,410.0,-39495.0,0.0
4977169,2420,2954,2159,2636,3217,-108,85,-937,101,-65,-325.0,-5.0,-5.0,-5.0,-1.0,14.0,13.0,410.0,-39495.0,0.0
4977187,2421,2956,2156,2632,3217,-108,85,-937,101,-65,-325.0,-5.0,-5.0,-5.0,-1.0,14.0,13.0,410.0,-39495.0,0.0
4977200,2419,2953,2155,2631,3216,-108,85,-937,101,-65,-325.0,-4.0,-2.0,-10.0,-1.0,9.0,6.0,410.0,-39495.0,0.0
4977219,2423,2958,2152,2627,3216,-108,85,-937,101,-65,-325.0,-4.0,-2.0,-10.0,-1.0,9.0,6.0,410.0,-39495.0,0.0
4977231,2417,2951,2162,2639,3216,-108,85,-937,101,-65,-325.0,-2.0,0.0,-3.0,-1.0,5.0,6.0,410.0,-39495.0,0.0
4977249,2416,2949,2153,2628,3216,-108,85,-937,101,-65,-325.0,-2.0,0.0,-3.0,-1.0,5.0,6.0,410.0,-39495.0,0.0
4977261,2421,2956,2149,2623,3216,-108,85,-937,101,-65,-325.0,-4.0,0.0,-3.0,-4.0,7.0,13.0,410.0,-39495.0,0.0
4977280,2425,2960,2146,2620,3216,-108,85,-937,101,-65,-325.0,-4.0,0.0,-3.0,-4.0,7.0,13.0,410.0,-39495.0,0.0
4977292,2421,2956,2153,2628,3216,-109,85,-937,101,-65,-326.0,0.0,0.0,-11.0,-3.0,11.0,14.0,410.0,-39495.0,0.0
4977309,2424,2959,2151,2626,3216,-109,85,-937,101,-65,-326.0,0.0,0.0,-11.0,-3.0,11.0,14.0,410.0,-39495.0,0.0
